,Created at,User ID,Geolocation,Text
130,2022-08-22 16:12:54+00:00,1561748256840990720,,And it was necessary because we still have rule of law.   And it was done by the book.   That's a win-win-win-win. https://t.co/ZRXIyhwIlB
131,2022-08-22 16:09:18+00:00,1561747350024065031,,"RT @POTUS: The Inflation Reduction Act positions America to achieve our climate goals.

And we’ll do it while advancing environmental justi…"
132,2022-08-22 07:46:20+00:00,1561620772636033024,,"RT @NorthBayNews: The ‘beginning of a movement’ with expected Santa Rosa passage prohibition next week, leader says.  https://t.co/CFPaeG5c…"
133,2022-08-21 21:50:00+00:00,1561470701047058432,,"RT @ShayaanAlii: If you can’t arrange a protest in support of #SalmanRushdie in you city, kindly do it through social media to tell the wor…"
134,2022-08-20 08:36:14+00:00,1560908557012303872,,"Very important project.  Also important to INTEGRATE rail and largest wetland restoration opportunity on West Coast.  This is a test of whether CalTrans can do modern, resilient multi-benefit projects, or just 1980-style freeway widening. https://t.co/rguF9GIErx"
135,2022-08-19 13:05:28+00:00,1560613922381516801,,"RT @davidrvetter: Today, climate deniers are hooting about something called the World Climate Declaration, an anti-science screed that clai…"
136,2022-08-19 13:05:02+00:00,1560613814936039426,,"@Grownmangrumble That's unfair - there's also a proctologist, mechanic,  and a couple of certified notaries public.  Solid climate science authorities, all."
137,2022-08-18 19:52:29+00:00,1560353962959769600,,"RT @leslsenior: Al Franken guest hosting Jimmy Kimmel live….
😂👍👍👏👏 https://t.co/0ZCVEC2IxO"
138,2022-08-18 19:34:58+00:00,1560349554377195521,,What a cynical joke.  This guy and the Subway guy have done a lot of damage to the Jared brand.  cc: @jaredpolis https://t.co/Rd4CCxjUoC
139,2022-08-18 18:08:54+00:00,1560327895427551232,,Outstanding insights and essential context regarding the brutal attack on author Salman Rushdie https://t.co/ekbuUQfEBh
140,2022-08-18 18:00:18+00:00,1560325733339234306,,RT @washingtonpost: Opinion by Jason Rezaian: The fatwa on Rushdie defined Iran’s intolerance and little has changed https://t.co/nj9ByJPrui
141,2022-08-18 12:54:52+00:00,1560248867966357505,,"RT @BillKristol: Maybe not so mysterious why Dems have gained and Rs struggled in past couple of months?

1. Inflation seems to be subsidin…"
142,2022-08-17 17:26:06+00:00,1559954734878019586,,"RT @envirovoters: 🎉 A HUGE dub for climate justice! 🎉

Thank you to our climate champions @SenAlexPadilla @JaredHuffman @RepKatiePorter @Re…"
143,2022-08-16 19:23:26+00:00,1559621878100082688,,"RT @greenpeaceusa: When federal legislation on #ClimateAction isn’t enough, our cities can lead the way in curtailing emissions and buildin…"
