,Created at,User ID,Geolocation,Text
2709,2022-02-26 23:23:21+00:00,1497713928087896070,,@DSA_SF @DeanPreston @conniechansf @JackieFielder_ Don’t forget to check out this awesome piece!! Lovely org you’re running there https://t.co/4tFcSFojSh
2710,2022-02-26 23:18:09+00:00,1497712619498590212,,"“As @BrandonHarami said of @ShahidForChange “the Left doesn’t need to die on this hill,” …Instead, they are dying on Hypocrite Hill, letting false accusations about a Brown Muslim man sexually assaulting a white woman hang in the air” https://t.co/mmFqHc3R4Z"
2711,2022-02-26 23:05:55+00:00,1497709542385143814,,"RT @MB_Rockwell: Settle in and get informed about how establishment Dem forces conspired on/benefited from - and financed, according to thi…"
2712,2022-02-26 21:00:08+00:00,1497677887498973186,,RT @tsukuru_agender: In SF??? I'm horrified.... and enraged. This has got to stop. This is why i no longer walk down the street without che…
2713,2022-02-26 19:37:02+00:00,1497656973189255168,,"RT @chesaboudin: Making San Francisco safer requires solving the housing crisis. 40,000+ housing units sit empty. Let's do something about…"
2714,2022-02-26 18:16:06+00:00,1497636605665820673,,"Okay rant the fuck over, everyone enjoy your weekend if you made it this far I appreciate you. Thanks for reading"
2715,2022-02-26 18:15:23+00:00,1497636427978313730,,"…to wish ill on people literally minding their own damn business. 

Mark my words, next time I won’t hesitate to whip out the Mace. Next time I’ll get the person on camera and file a police report. I’m so sick and fucking tired of this and I won’t be silent about it anymore."
2716,2022-02-26 18:13:59+00:00,1497636074327142400,,"Look, I understand that people have mental issues, etc but I can guarantee this will be the LAST unprovoked attack I endure. 

I HATE that this has been my reality in a City known for being a supposed leader in LGBTQ rights. I FUCKING HATE the ignorance that causes people…"
2717,2022-02-26 18:12:02+00:00,1497635584055001089,,"But this incident this morning not only has me enraged, it got me to thinking, if this is happening to my white-passing ass, what must it be like for my POC and/or trans brothers and sisters? What do other members of the San Francisco LGBTQ+ community have to deal with?"
2718,2022-02-26 18:10:14+00:00,1497635132009697280,,"When I’d go out with my ex-boyfriend, we literally learned to stop holding hands once we left Noe Valley and crossed over into the Mission. 

I’ve never spoken out about this before because I’ve always felt that due to my privileges, it was just something I had to deal with."
2719,2022-02-26 18:08:19+00:00,1497634648611966981,,"…if this was an isolated incident, but IT’S FUCKING NOT. 

Ever since I moved back to San Francisco, this bullshit has happened to me AT LEAST ONCE A MONTH. It was HORRIBLE during the George Floyd protests. I don’t feel comfortable wearing my rainbow mask anymore"
2720,2022-02-26 18:07:08+00:00,1497634350178836487,,"I was literally in front of the building where my next appointment was and have never seen dude in my life. I’ll be honest, I’m caffeinated, listening to good music, and asked him to call me another faggot which he did, as his punk ass ran away. 

The thing is, it’d be great…"
2721,2022-02-26 18:04:58+00:00,1497633807100305408,,"This morning I’m walking through Nob Hill, minding my own business, literally listening to music. All of a sudden, someone runs up on me and pulls their fist back as if to punch me! As I catch dude’s fist in mid-air and tear out my earphones, he asks are you following me, faggot?"
