Unnamed: 0,Text
74,Continuing the holiday celebrations with a Chiefs victory! #ChiefsKingdom https://t.co/aSSb9elfvJ
75,"We pray your Christmas is merry and bright. And that the joy of this season serves as a reminder that our hope lies not in this world, but in the Savior whose birth we celebrate. 
On behalf of Heather, Lilly, Reagan, Molly, Charlie and Jo, Merry Christmas! https://t.co/g8VrYtf3u0"
76,📺WATCH: Senator Ted Cruz is calling on conservatives in Kansas to unite behind Kris Kobach for Attorney General. ➡ Will you join the conservative team today: https://t.co/5Da0ciYtCb #ksleg https://t.co/rPNdzz17rV
77,📺WATCH: Religious organizations are fighting back at the Supreme Court over Joe Biden's lawless vaccine mandate. I detail the case against the mandate on Fox Business. #ksleg https://t.co/AMa6wfHsu3
78,"📺WATCH: Kris Kobach is the fighter we need against Joe Biden and the radical left. He won't just join the fight, he'll help lead the fight. #ksleg https://t.co/QazclcgKdW"
79,"It was a pleasure to be invited by KFL to be a featured speaker honoring Mary Kay Culp, Ed O’Brien, and Connie O’Brien. With the recent court decision attacking commonsense bipartisan regulations, it is even more important that we pass the Value Them Both Amendment. #ksleg https://t.co/fFBUK3yN8S"
80,"📺WATCH: ""Kris Kobach has litigated some of the most high-profile cases in the country. Kris Kobach knows the Constitution and he loves his country."" - Senator Ted Cruz #ksleg https://t.co/vl1wLfqBZq"
81,Earlier this evening I sat for an interview with @DiaWall on @KSHB41 to share my thoughts on the impact Senator Bob Dole had on our state and nation. #ksleg https://t.co/3fDuvEiost
82,"Sen. Dole was a great leader, one of Kansas’s favorite sons, and a war hero. His tremendous service in war and in office made Kansas proud. He will be missed."
83,📺WATCH: Kris Kobach takes on Anthony Fauci over COVID testing and vaccine mandates for Americans while illegal aliens pour across the border untested. Those untested illegal aliens are then shuttled into our communities without warning. #ksleg https://t.co/en7j9WsSMA
84,📺WATCH: I joined David Asman on Fox Business this morning to discuss recent developments in my case against the Biden Administration's illegal mandates. #ksleg https://t.co/0b0u8y2sqC
85,📺WATCH: I'll be on Varney &amp; Co. at 10:15 AM today to discuss my lawsuit against the Biden Administration to stop the illegal mandates on employers and employees. #ksleg Watch online: https://t.co/bshzf4jSmd https://t.co/0KcxNiuCpb
86,"📺WATCH: Senator Ted Cruz knows Kris Kobach has the experience to serve as Kansas Attorney General, thats why he proudly endorses Kris Kobach. #ksleg https://t.co/SRTbAgmiOZ"
87,Dr. James Dobson: Kris is a strong conservative who will do what it takes to ensure that the institution of the family remains strong in America. His service in the pro-life movement is well-known. #ksleg https://t.co/fyahx8PoGv
88,"In his endorsement, Dr. James Dobson said Kris Kobach is well known for his service in the pro-life movement and unlike some politicians who waiver in the face of attacks from the media and the Left, Kris stands firm in his faith and is never shaken. #ksleg https://t.co/h7zqTR8Qkp"
89,Happy Thanksgiving from my family to yours! Today I'm grateful for my family and friends -- and for the hundreds of thousands of you who have never given up the fight. I pray you have a blessed day with your loved ones. #ksleg https://t.co/tpEvnW6EO6
90,📺WATCH: Conservative U.S. Senator Ted Cruz says Kris Kobach is the best choice to take on the Biden administration's unconstitutional executive orders. Kris Kobach won't back down from the fight. #ksleg https://t.co/jKOYvLMD6o
91,"State attorneys general are in the best position to fight back, however, I'm currently suing the Biden administration on behalf of small businesses and drafting model legislation state legislatures can use to join the battle. #ksleg https://t.co/2XlRMj4bt0"
92,"Conservative U.S. Senator Ted Cruz knows Kris Kobach is the best choice in the race for Kansas Attorney General. He's encouraging Kansas conservatives to unite behind Kris to take the fight to the radical left. #ksleg

👉JOIN THE WINNING TEAM: https://t.co/YO5SeTMsY7 https://t.co/WstXfvvsSc"
93,"If conservatives unite today, we will be unstoppable next November. Stand with conservative U.S. Senator Ted Cruz, support Kris Kobach for Kansas Attorney General! #ksleg

📺WATCH THE VIDEO: https://t.co/YO5SeTuS6z https://t.co/wxNGP61INb"
94,"Join conservative Senator Ted Cruz in his support of Kris Kobach for Kansas Attorney General. Senator Cruz says Kris Kobach is the best choice and encourages conservatives to unite behind Kris Kobach today. #ksleg

➡️DONATE: https://t.co/YO5SeTMsY7 https://t.co/wiToOjhooE"
95,"Senator @tedcruz endorsed Kris Kobach today, saying ""Kris Kobach is the best choice in the race for Kansas Attorney General.""
➡️JOIN THE FIGHT: https://t.co/YO5SeTMsY7 #ksleg https://t.co/J4RNPBThOB"
96,"🚨CRUZ ENDORSES KOBACH🚨
“What I like most about Kris is that he won’t back down from fighting for America. I encourage all conservatives in Kansas to get behind and support Kris Kobach to take the fight to the radical left…” -@tedcruz
➡️JOIN US: https://t.co/YO5SeTMsY7 #ksleg https://t.co/aATie25nMG"
97,"Sean Hannity says Kris Kobach will make a great attorney general for Kansas, and tells listeners Kris Kobach is ""leading the charge"" with suits against the Biden administration. #ksleg https://t.co/pbT7eotoR4"
98,The Biden OSHA mandate is on shaky legal ground and courts should address it soon to prevent unnecessary job losses and preserve the rule of law. #ksleg https://t.co/MEcRHdyVCG
99,I pray the judiciary will continue to move quickly and will ensure that this OSHA standard never goes into effect.  Our Constitution depends on it. #ksleg https://t.co/UI9B0VCF1x
