Unnamed: 0,Text
33,"3/ They were ignored. A supply shock became a crisis as a result of policy that put ideology above affordable #energy for the working family.

In #Congress I'll balance the needs of today with a cleaner tomorrow, get our refiners going, &amp; ⬇️ the cost of energy for your family."
34,"2/ Onerous regulations, radical #energy policies, &amp; the specter of agendas like the #GreenNewDeal forced refiners to pull back capital investment or close as costs &amp; uncertainty soared.

Experts sounded the alarm &amp; warned of what closures would do to jobs and energy costs."
35,"1/ Low domestic #refiningcapacity is one of the largest contributors to spiraling #gasprices. What happened?

Joe #Biden made a campaign promise to hamstring US refiners in order to force his and his party's vision of change. https://t.co/khW9Ie9jjM"
36,"This morning I toured Health Mats Company in Chester, PA. #Inflation, labor shortages, &amp; #supplychain issues have made life much harder for them &amp; their team. In #Congress I’ll fight for our entrepreneurs &amp; an #economy in which their businesses &amp; those they employ can thrive. https://t.co/XPLqz6mRTu"
37,Historic. The first Mexican-born woman elected to #Congress will be a #Republican. Congratulations @MayraFlores2022! https://t.co/yhk3oCseWy
38,"This morning we celebrated #FlagDay at the #Delco Veterans Memorial, then this evening we held a meet &amp; greet where we grew our team &amp; heard from voters. Busy day! https://t.co/egkNt2Gipm"
39,"We said this months ago. ⁦@FuelingUSJobs⁩ did too, as did most #energy sector experts. Instead of fixing the broken #RFS &amp; helping domestic energy &amp; refining, Joe #Biden played politics. As expected, selling E15 #gas hasn’t dented prices. https://t.co/D12u9qYei6"
40,@QTRResearch
41,"1.) $4.35 / gallon would still be WAY too high &amp; a product of misguided #energy policy.

2.) Do @PAHouseDems really not know how our energy supply chain, refining capacity, &amp; futures markets work? https://t.co/2lM37zzXJ0"
42,Being in the arena isn’t easy. It’s messages like this that keep me going. This campaign isn’t about me. It’s about what we can do to make our communities &amp; country better — together. Every day our movement grows. I’m so proud of what we are doing. Let’s win! #galluchforcongress https://t.co/384a7A4M7U
43,"Our flag was born from a bold declaration of liberty. It has stood defiantly against those who have looked to tear us down.

For me, it's personal: I've worn it on my uniform. Happy #flagday2022 to all as we honor the symbol of this great nation and all we hold dear. https://t.co/aME74eJ7YR"
44,This defies imagination. We have reached a point where no act is out of bounds for violent lawbreakers in #Philadelphia. We MUST start deterring crime through accountability for the repeat offenders &amp; illegal gun carriers who commit the vast majority of acts like this. https://t.co/JhWsO3g8cm
45,"This is exactly why the crisis on our #border matters so much — and why Joe #Biden’s inability to deal with it puts safety &amp; security in jeopardy. We’ve seen a surge in illegal crossings, most of which we don’t stop. Think of who we are not catching. https://t.co/wML0YLVdRj"
46,"The child of a nurse &amp; single mom in SW #Philly should have the same shot as the child of two attorneys in Radnor.

We must:

1.) Make the #economy work for everyone
2.) Get kids out of failing schools
3.) ⬇️the cost of living
4.) 🛑lawbreakers from destroying neighborhoods"
47,"The @VoCommunism Museum opens tomorrow. 100M+ lost their lives to #Communism — the repression of individual dignity &amp; freedom disguised as progress. 

Our nation gave hope to those who lived under such regimes. Let this museum remind us why. https://t.co/1tfpetVOmA"
48,"“There were a million crises going on.…that doesn’t mean this wasn’t a crisis, it just wasn’t elevated to a top level crisis.”

This #Biden official nailed it — so many crises that the Admin &amp; #Congress can’t prioritize &amp; deliver.

This isn’t leadership.
 https://t.co/SVkDypQOH5"
49,"#PA5 is home to a vibrant Sikh community that I was PROUD to join today for the Upper Darby Sikh Day Parade. Thank you for inviting me to be a part of this extremely important day!

#galluchforcongress #SafeandStrong #Delco #UpperDarby https://t.co/RNGUpZuLRk"
50,#Navy Special Operations Foundation Gala 2022! https://t.co/UXNXDFPGMW
51,"RT @GabMendezPAGOP: Great Day in Wayne, PA at the Music Festival in support of @DaveGalluchPA !

Come stop by our table for more informatio…"
52,Come see us at the Wayne Musical Festival this afternoon! #galluchforcongress #SafeandStrong #PA5 https://t.co/v0DhrZDmvZ
53,"I’m in Norfolk, VA for the #Navy Special Operations Foundation gala. This is what I see when I think about possibilities in #PA5. A revitalized riverfront bustling with business. A dry dock &amp; maritime industry that supports good jobs &amp; national security. Let’s make it happen. https://t.co/faQKQAhF99"
54,RT @vetcampaign: @DaveGalluchPA https://t.co/IlvCxLeFz8
